1 | General | 355 | Info | 2019-05-16 04:14:30 |  | Iniciando Robot.
1 | 1 | 355 | Info | 2019-05-16 04:24:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137489.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:22 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:23 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1227334.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:24 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:26 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1232553.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:27 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:29 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1154171.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:30 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:32 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1144888.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:33 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:35 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1196359.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:36 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:37 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210415.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:38 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:40 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1214559.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:41 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:43 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1220593.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:48 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:49 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1246063.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:50 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:52 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1155864.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:53 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:55 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137507.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:55 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:56 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1154177.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:57 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:58 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1154178.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:59 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:59 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188559.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:25:00 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:25:01 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188562.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:25:02 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:25:03 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1192334.DOCX
1 | 1 | 355 | Info | 2019-05-16 04:25:04 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:25:06 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1269394.DOCX
1 | 1 | 355 | Info | 2019-05-16 04:25:07 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:25:09 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1192333.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:25:10 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:25:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:25:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1269320.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:25:12 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:33:38 |  | Modificando RecoverNumber...
1 | 1 | 355 | Info | 2019-05-16 04:33:38 |  | Finalizado correctamente!
------------------------------------------------------
1 | General | 355 | Info | 2019-05-16 04:33:38 |  | ItemData tomado correctamente!
1 | General | 355 | Info | 2019-05-16 04:33:38 |  | Procesando 2...
1 | 2 | 355 | Info | 2019-05-16 04:33:39 |  | Modificando RecoverNumber...
1 | 2 | 355 | Info | 2019-05-16 04:33:39 |  | Finalizado correctamente!
------------------------------------------------------
1 | General | 355 | Info | 2019-05-16 04:33:40 |  | Finalizando Robot.
